timestamp,speed_kmh,throttle,brake,steer
1749004177.1735985,80.05320739746094,0.0,0.0,-0.051899999380111694
1749004177.1841242,79.94319152832031,0.0,0.0,-0.06059999763965607
1749004177.194605,79.78437805175781,0.0,0.0,-0.07339999824762344
1749004177.2051399,79.66015625,0.0,0.0,-0.08370000123977661
1749004177.2156563,79.4972152709961,0.0,0.0,-0.09519999474287033
1749004177.226136,79.37662506103516,0.0,0.0,-0.10279999673366547
1749004177.2366688,79.21485137939453,0.03175002336502075,0.0,-0.11409999430179596
1749004177.2471993,79.08839416503906,0.04365000128746033,0.0,-0.12309999763965607
1749004177.2577186,78.91116333007812,0.05950000882148743,0.0,-0.13419999182224274
1749004177.267856,78.77455139160156,0.05950000882148743,0.0,-0.141199991106987
1749004177.278386,78.58975982666016,0.10315001010894775,0.0,-0.15109999477863312
1749004177.2890668,78.44933319091797,0.14285001158714294,0.0,-0.1590999960899353
1749004177.2995932,78.25858306884766,0.20634999871253967,0.0,-0.16849999129772186
1749004177.3100858,78.11441040039062,0.20634999871253967,0.0,-0.17489999532699585
1749004177.320608,77.92353820800781,0.3968000113964081,0.0,-0.1841999888420105
1749004177.3309216,77.7846908569336,0.5,0.0,-0.19139999151229858
1749004177.3410735,77.6509780883789,0.5,0.0,-0.1972000002861023
1749004177.3516088,77.48397064208984,0.7030999660491943,0.0,-0.20600000023841858
1749004177.3621364,77.36524200439453,0.7695499658584595,0.0,-0.2133999913930893
1749004177.37267,77.21206665039062,0.8125,0.0,-0.22169999778270721
1749004177.3831875,77.09999084472656,0.8242000341415405,0.0,-0.22709999978542328
1749004177.393707,76.95165252685547,0.8280999660491943,0.0,-0.23489999771118164
1749004177.4037638,76.83871459960938,0.8280999660491943,0.0,-0.24159999191761017
1749004177.4142752,76.68730926513672,0.8280999660491943,0.0,-0.24979999661445618
1749004177.4248054,76.57730865478516,0.8280999660491943,0.0,-0.2556999921798706
1749004177.4353313,76.43574523925781,0.8280999660491943,0.0,-0.26429998874664307
1749004177.445894,76.33307647705078,0.8280999660491943,0.0,-0.27149999141693115
1749004177.4564457,76.19964599609375,0.8280999660491943,0.0,-0.28039997816085815
1749004177.4669955,76.10272979736328,0.8280999660491943,0.0,-0.2865000069141388
1749004177.4775186,75.97775268554688,0.8280999660491943,0.0,-0.29569998383522034
1749004177.4880636,75.88555908203125,0.8280999660491943,0.0,-0.3035999834537506
1749004177.498584,75.76366424560547,0.8007999658584595,0.0,-0.31290000677108765
1749004177.5090961,75.67333984375,0.7773499488830566,0.0,-0.31919997930526733
1749004177.5196412,75.55491638183594,0.7461000084877014,0.0,-0.3287999927997589
1749004177.5301428,75.46771240234375,0.7070499658584595,0.0,-0.3367999792098999
1749004177.5406532,75.35400390625,0.65625,0.0,-0.3456999957561493
1749004177.551205,75.27068328857422,0.59375,0.0,-0.35169997811317444
1749004177.5617309,75.16166687011719,0.5390499830245972,0.0,-0.36069998145103455
1749004177.571796,75.08116149902344,0.492000013589859,0.0,-0.36820000410079956
1749004177.582328,74.97506713867188,0.4404500126838684,0.0,-0.3766999840736389
1749004177.5928564,74.89617156982422,0.4126499891281128,0.0,-0.38189998269081116
1749004177.6033823,74.79108428955078,0.40470001101493835,0.0,-0.38909998536109924
1749004177.6139197,74.71221160888672,0.40470001101493835,0.0,-0.3950999975204468
1749004177.6244457,74.60704040527344,0.4364500045776367,0.0,-0.40199998021125793
1749004177.634981,74.52838134765625,0.48410001397132874,0.0,-0.40629997849464417
1749004177.6451473,74.42423248291016,0.5390499830245972,0.0,-0.41189998388290405
1749004177.6556723,74.34705352783203,0.6211000084877014,0.0,-0.4162999987602234
1749004177.6661956,74.2466049194336,0.6991999745368958,0.0,-0.42170000076293945
1749004177.676713,74.17369079589844,0.7655999660491943,0.0,-0.42499998211860657
1749004177.6871505,74.08051300048828,0.8320499658584595,0.0,-0.4293999969959259
1749004177.6976657,74.01416778564453,0.8827999830245972,0.0,-0.432699978351593
1749004177.7081945,73.93115997314453,0.9413999915122986,0.0,-0.4359999895095825
1749004177.7187097,73.8734130859375,0.9413999915122986,0.0,-0.43799999356269836
1749004177.729183,73.8025894165039,0.9843499660491943,0.0,-0.44039997458457947
1749004177.7396417,73.75418853759766,0.9843499660491943,0.0,-0.4416999816894531
1749004177.749718,73.69637298583984,1.0,0.0,-0.4423999786376953
1749004177.7603054,73.6582260131836,1.0,0.0,-0.4423999786376953
1749004177.770449,73.61434173583984,1.0,0.0,-0.44189998507499695
1749004177.7808318,73.5866928100586,1.0,0.0,-0.4412999749183655
1749004177.7913892,73.55704498291016,1.0,0.0,-0.4398999810218811
1749004177.8018887,73.54017639160156,1.0,0.0,-0.43879997730255127
1749004177.8124073,73.52436065673828,1.0,0.0,-0.43689998984336853
1749004177.822979,73.51744842529297,1.0,0.0,-0.43529999256134033
1749004177.833476,73.51493835449219,1.0,0.0,-0.4333999752998352
1749004177.8439841,73.5183334350586,1.0,0.0,-0.43219998478889465
1749004177.8545544,73.52970886230469,1.0,0.0,-0.4300999939441681
1749004177.8650234,73.54325103759766,1.0,0.0,-0.42819997668266296
1749004177.875073,73.56109619140625,1.0,0.0,-0.4268999993801117
1749004177.8856292,73.5916519165039,1.0,0.0,-0.42489999532699585
1749004177.8961182,73.61965942382812,1.0,0.0,-0.42309999465942383
1749004177.9066052,73.6637191772461,1.0,0.0,-0.42080000042915344
1749004177.9171808,73.70203399658203,1.0,0.0,-0.41909998655319214
1749004177.9276657,73.76058959960938,1.0,0.0,-0.41679999232292175
1749004177.9381924,73.81045532226562,1.0,0.0,-0.4148999750614166
1749004177.9485154,73.8850326538086,1.0,0.0,-0.4122999906539917
1749004177.9590352,73.94697570800781,1.0,0.0,-0.4104999899864197
1749004177.9695582,74.0379638671875,1.0,0.0,-0.4075999855995178
1749004177.980138,74.1124496459961,1.0,0.0,-0.4052000045776367
1749004177.9906034,74.21932983398438,1.0,0.0,-0.40199998021125793
1749004178.0010788,74.3051528930664,1.0,0.0,-0.39969998598098755
1749004178.0116475,74.42716217041016,1.0,0.0,-0.3960999846458435
1749004178.0222056,74.52426147460938,1.0,0.0,-0.39309999346733093
1749004178.032725,74.66110229492188,1.0,0.0,-0.38909998536109924
1749004178.0428164,74.76912689208984,1.0,0.0,-0.3863999843597412
1749004178.053328,74.91874694824219,1.0,0.0,-0.3822000026702881
1749004178.0634556,75.03472900390625,1.0,0.0,-0.3781999945640564
1749004178.0735676,75.19452667236328,1.0,0.0,-0.3730999827384949
1749004178.0836892,75.31794738769531,1.0,0.0,-0.36949998140335083
1749004178.0941522,75.4432601928711,1.0,0.0,-0.3646000027656555
1749004178.104663,75.61373901367188,1.0,0.0,-0.3579999804496765
1749004178.1151881,75.74443054199219,1.0,0.0,-0.353300005197525
1749004178.125477,75.92250061035156,1.0,0.0,-0.3455999791622162
1749004178.1361647,76.05894470214844,1.0,0.0,-0.33899998664855957
1749004178.146529,76.24443817138672,1.0,0.0,-0.33059999346733093
1749004178.1570654,76.38619995117188,1.0,0.0,-0.32409998774528503
1749004178.1675878,76.57870483398438,1.0,0.0,-0.313400000333786
1749004178.1780553,76.72605895996094,1.0,0.0,-0.3037000000476837
1749004178.188563,76.92716979980469,1.0,0.0,-0.2924000024795532
1749004178.1991055,77.08135223388672,1.0,0.0,-0.28439998626708984
1749004178.209613,77.29120635986328,1.0,0.0,-0.27149999141693115
1749004178.220148,77.45201873779297,1.0,0.0,-0.26019999384880066
1749004178.2306693,77.67012023925781,1.0,0.0,-0.24650000035762787
1749004178.2410846,77.83586120605469,1.0,0.0,-0.23709999024868011
1749004178.2516015,78.05884552001953,1.0,0.0,-0.22259999811649323
1749004178.2621393,78.2267074584961,1.0,0.0,-0.210099995136261
1749004178.2726638,78.45054626464844,1.0,0.0,-0.19499999284744263
1749004178.2831857,78.6185302734375,1.0,0.0,-0.18479999899864197
1749004178.2937164,78.8413314819336,0.9101499915122986,0.0,-0.16939999163150787
1749004178.3042436,79.00630950927734,0.8398499488830566,0.0,-0.15639999508857727
1749004178.314431,79.22187805175781,0.7577999830245972,0.0,-0.141199991106987
1749004178.3249664,79.37933349609375,0.6679499745368958,0.0,-0.1306999921798706
1749004178.3354733,79.58216094970703,0.5780999660491943,0.0,-0.11509999632835388
1749004178.3460078,79.72615051269531,0.5,0.0,-0.10209999978542328
1749004178.3565156,79.90278625488281,0.42454999685287476,0.0,-0.08720000088214874
1749004178.3670528,80.02104187011719,0.35315001010894775,0.0,-0.07769999653100967
1749004178.3775623,80.15574645996094,0.289650022983551,0.0,-0.0632999986410141
1749004178.3881023,80.23681640625,0.23805001378059387,0.0,-0.051500000059604645
1749004178.398615,80.3168716430664,0.1904500126838684,0.0,-0.037299998104572296
1749004178.4087489,80.35554504394531,0.15870001912117004,0.0,-0.028099998831748962
1749004178.419271,80.38121032714844,0.12299999594688416,0.0,-0.01489999983459711
1749004178.4297931,80.38282012939453,0.09525001049041748,0.0,-0.004900000058114529
1749004178.4403176,80.36511993408203,0.07140001654624939,0.0,0.00559999980032444
1749004178.4508474,80.33891296386719,0.04365000128746033,0.0,0.012199999764561653
1749004178.4613714,80.28933715820312,0.0,0.0,0.02159999869763851
1749004178.4718966,80.24235534667969,0.0,0.0,0.028999999165534973
1749004178.4824142,80.16905212402344,0.0,0.0,0.03749999776482582
1749004178.4924998,80.1078109741211,0.0,0.0,0.042899999767541885
1749004178.503019,80.01947021484375,0.0,0.0,0.050200000405311584
1749004178.5130835,79.94905853271484,0.0,0.0,0.05559999868273735
1749004178.523597,79.85054779052734,0.0,0.0,0.06189999729394913
1749004178.5341291,79.7735824584961,0.0,0.0,0.06610000133514404
1749004178.5442486,79.6944351196289,0.0,0.0,0.07169999927282333
1749004178.5546324,79.58563995361328,0.0,0.0,0.07840000092983246
1749004178.5651443,79.5016860961914,0.03970000147819519,0.0,0.0828000009059906
1749004178.575651,79.38763427734375,0.13490000367164612,0.0,0.08980000019073486
1749004178.5858638,79.30184936523438,0.2738000154495239,0.0,0.09600000083446503
1749004178.596372,79.19081115722656,0.4205999970436096,0.0,0.10419999808073044
1749004178.6069078,79.11238861083984,0.5195500254631042,0.0,0.10999999940395355
1749004178.6174145,79.01616668701172,0.6093499660491943,0.0,0.11879999935626984
1749004178.6274803,78.95146179199219,0.6679499745368958,0.0,0.12629999220371246
1749004178.637999,78.87555694580078,0.71875,0.0,0.1356000006198883
1749004178.6483226,78.82650756835938,0.75,0.0,0.14169999957084656
1749004178.6588566,78.77143859863281,0.7773499488830566,0.0,0.15029999613761902
1749004178.6693633,78.73770141601562,0.7968499660491943,0.0,0.15680000185966492
1749004178.679896,78.70222473144531,0.8163999915122986,0.0,0.1648000031709671
1749004178.690396,78.68248748779297,0.84375,0.0,0.17000000178813934
1749004178.7009237,78.66545867919922,0.8867000341415405,0.0,0.17799998819828033
1749004178.7114434,78.65989685058594,0.9297000169754028,0.0,0.18449999392032623
1749004178.7219923,78.6623306274414,1.0,0.0,0.19209998846054077
1749004178.732525,78.67169952392578,1.0,0.0,0.1972000002861023
1749004178.743049,78.69322967529297,1.0,0.0,0.20489999651908875
1749004178.7535691,78.71559143066406,1.0,0.0,0.21169999241828918
1749004178.7641175,78.7530517578125,1.0,0.0,0.22010000050067902
1749004178.7746418,78.78684997558594,1.0,0.0,0.22579999268054962
1749004178.7848005,78.83914947509766,1.0,0.0,0.23439998924732208
1749004178.7953203,78.88338470458984,1.0,0.0,0.2418999969959259
1749004178.805848,78.94841003417969,1.0,0.0,0.25049999356269836
1749004178.8163624,79.00143432617188,1.0,0.0,0.2563000023365021
1749004178.8269079,79.07752990722656,1.0,0.0,0.26489999890327454
1749004178.837418,79.138427734375,1.0,0.0,0.2718999981880188
1749004178.84752,79.22453308105469,1.0,0.0,0.2802000045776367
1749004178.8580413,79.29267120361328,1.0,0.0,0.2856999933719635
1749004178.8685703,79.38813018798828,1.0,0.0,0.2930999994277954
1749004178.8786378,79.46304321289062,1.0,0.0,0.29889997839927673
1749004178.889108,79.54035949707031,1.0,0.0,0.30320000648498535
1749004178.899637,79.64706420898438,1.0,0.0,0.3091999888420105
1749004178.9101405,79.72967529296875,1.0,0.0,0.3138999938964844
1749004178.9207366,79.84320068359375,1.0,0.0,0.31859999895095825
1749004178.930964,79.93095397949219,1.0,0.0,0.3211999833583832
1749004178.9410725,80.05155181884766,1.0,0.0,0.3243999779224396
1749004178.9516568,80.14469146728516,1.0,0.0,0.32659998536109924
1749004178.961756,80.27255249023438,1.0,0.0,0.32850000262260437
1749004178.972284,80.37116241455078,1.0,0.0,0.3294999897480011
1749004178.9828568,80.50616455078125,1.0,0.0,0.3303000032901764
1749004178.9933684,80.60997772216797,1.0,0.0,0.33059999346733093
1749004179.0039027,80.7518310546875,1.0,0.0,0.3303999900817871
1749004179.0144203,80.86080169677734,1.0,0.0,0.32999998331069946
1749004179.0244775,81.00951385498047,1.0,0.0,0.3287999927997589
1749004179.0349982,81.1236801147461,1.0,0.0,0.3270999789237976
1749004179.045168,81.2401351928711,1.0,0.0,0.3253999948501587
1749004179.055613,81.3990707397461,1.0,0.0,0.32249999046325684
1749004179.066123,81.52095031738281,1.0,0.0,0.31929999589920044
1749004179.0766766,81.6867446899414,1.0,0.0,0.3147999942302704
1749004179.0871649,81.81383514404297,1.0,0.0,0.31129997968673706
1749004179.0976868,81.98713684082031,1.0,0.0,0.3057999908924103
1749004179.1082678,82.16493225097656,1.0,0.0,0.3000999987125397
1749004179.1187372,82.30077362060547,1.0,0.0,0.2945999801158905
1749004179.1290855,82.43878173828125,1.0,0.0,0.28999999165534973
1749004179.139653,82.62715911865234,1.0,0.0,0.2822999954223633
1749004179.149786,82.77174377441406,1.0,0.0,0.27559998631477356
1749004179.1602972,82.96892547607422,1.0,0.0,0.26749998331069946
1749004179.17084,83.12016296386719,1.0,0.0,0.26159998774528503
1749004179.1813653,83.32604217529297,1.0,0.0,0.2524999976158142
1749004179.1918845,83.4835433959961,1.0,0.0,0.24409998953342438
1749004179.202442,83.69752502441406,0.9297000169754028,0.0,0.23309999704360962
1749004179.2129524,83.86062622070312,0.8476499915122986,0.0,0.22499999403953552
1749004179.223468,84.08110809326172,0.7422000169754028,0.0,0.21209999918937683
1749004179.2336028,84.24905395507812,0.6288999915122986,0.0,0.20069999992847443
1749004179.2436552,84.47447204589844,0.40470001101493835,0.0,0.18549999594688416
1749004179.253715,84.63965606689453,0.40470001101493835,0.0,0.17469999194145203
1749004179.2642255,84.84117126464844,0.16664999723434448,0.0,0.15729999542236328
1749004179.2747574,84.96421813964844,0.16664999723434448,0.0,0.14190000295639038
1749004179.2852771,85.07025909423828,0.0,0.0,0.1224999949336052
1749004179.2958024,85.1031494140625,0.0,0.0,0.10889999568462372
1749004179.3063252,85.09652709960938,0.0,0.0,0.08779999613761902
1749004179.316858,85.06924438476562,0.0,0.0,0.06949999928474426
1749004179.3273852,85.01871490478516,0.0,0.0,0.04729999974370003
1749004179.337924,84.97584533691406,0.0,0.0,0.03199999779462814
1749004179.3484516,84.91616821289062,0.0,0.0,0.008799999952316284
1749004179.3590326,84.8710708618164,0.0,0.0,-0.010099999606609344
1749004179.369499,84.8116455078125,0.0,0.0,-0.03189999982714653
1749004179.3799345,84.76769256591797,0.0,0.0,-0.04519999772310257
1749004179.3902986,84.7088851928711,0.0,0.0,-0.06379999965429306
1749004179.4007578,84.66423797607422,0.0,0.0,-0.07800000160932541
1749004179.4112692,84.60355377197266,0.0,0.0,-0.09149999916553497
1749004179.421838,84.55670928955078,0.0,0.0,-0.09879999607801437
1749004179.4323502,84.49219512939453,0.0,0.0,-0.10939999669790268
1749004179.4428864,84.4424057006836,0.0,0.0,-0.11840000003576279
1749004179.4534824,84.37408447265625,0.0,0.0,-0.13019999861717224
1749004179.4635725,84.32101440429688,0.0,0.0,-0.13819999992847443
1749004179.4740877,84.26615905761719,0.0,0.0,-0.14790000021457672
1749004179.484721,84.19003295898438,0.0,0.0,-0.16030000150203705
1749004179.494831,84.1305923461914,0.0,0.0,-0.1687999963760376
1749004179.5053425,84.04804992675781,0.0,0.0,-0.18230000138282776
1749004179.5156608,83.98365020751953,0.0,0.0,-0.19290000200271606
1749004179.525734,83.89447021484375,0.0,0.0,-0.204599991440773
1749004179.5362556,83.82530212402344,0.0,0.0,-0.21149998903274536
1749004179.546831,83.7303237915039,0.0,0.0,-0.2207999974489212
1749004179.557297,83.65819549560547,0.0,0.0,-0.22769999504089355
1749004179.5678375,83.56172180175781,0.07935002446174622,0.0,-0.23489999771118164
1749004179.5783935,83.49050903320312,0.1746000051498413,0.0,-0.23889999091625214
1749004179.5884752,83.40076446533203,0.3015500009059906,0.0,-0.24399998784065247
1749004179.5986495,83.34130859375,0.4205999970436096,0.0,-0.2474999874830246
1749004179.6087515,83.2909927368164,0.5038999915122986,0.0,-0.24959999322891235
1749004179.6192677,83.24150085449219,0.5780999660491943,0.0,-0.25189998745918274
1749004179.6293736,83.21825408935547,0.6405999660491943,0.0,-0.2529999911785126
1749004179.6398935,83.20671844482422,0.6952999830245972,0.0,-0.25349998474121094
1749004179.649973,83.2125244140625,0.75,0.0,-0.25349998474121094
1749004179.66049,83.23860168457031,0.8047000169754028,0.0,-0.25279998779296875
1749004179.6710057,83.27244567871094,0.8515499830245972,0.0,-0.25189998745918274
1749004179.6815357,83.33517456054688,0.9101499915122986,0.0,-0.2502000033855438
1749004179.6920779,83.39395904541016,0.96875,0.0,-0.24869999289512634
1749004179.7026093,83.48621368408203,1.0,0.0,-0.2459999918937683
1749004179.713074,83.56442260742188,1.0,0.0,-0.24329999089241028
1749004179.723594,83.67737579345703,1.0,0.0,-0.23969998955726624
1749004179.7341366,83.76625061035156,1.0,0.0,-0.23709999024868011
1749004179.7446413,83.88780975341797,1.0,0.0,-0.23279999196529388
1749004179.7551265,83.97998809814453,1.0,0.0,-0.22869999706745148
1749004179.7656393,84.1027603149414,1.0,0.0,-0.22339999675750732
1749004179.7761393,84.19507598876953,1.0,0.0,-0.21939998865127563
1749004179.786656,84.31853485107422,1.0,0.0,-0.21249999105930328
1749004179.7971768,84.4103775024414,1.0,0.0,-0.20600000023841858
1749004179.8076973,84.5309829711914,1.0,0.0,-0.19779999554157257
1749004179.8180993,84.61975860595703,1.0,0.0,-0.19169999659061432
1749004179.828615,84.73486328125,1.0,0.0,-0.1816999912261963
1749004179.8391461,84.81881713867188,1.0,0.0,-0.17260000109672546
1749004179.8496647,84.92798614501953,1.0,0.0,-0.16049998998641968
1749004179.8602166,85.00782775878906,1.0,0.0,-0.15199999511241913
1749004179.870741,85.1116714477539,1.0,0.0,-0.13910000026226044
1749004179.881269,85.18829345703125,1.0,0.0,-0.12789998948574066
1749004179.8917835,85.28907012939453,1.0,0.0,-0.1136000007390976
1749004179.9023094,85.3635025024414,1.0,0.0,-0.1039000004529953
1749004179.9124794,85.46102142333984,1.0,0.0,-0.08919999748468399
1749004179.9230123,85.53319549560547,1.0,0.0,-0.07660000026226044
1749004179.9335332,85.62872314453125,1.0,0.0,-0.0608999989926815
1749004179.944061,85.7000961303711,1.0,0.0,-0.050200000405311584
1749004179.9545877,85.79484558105469,1.0,0.0,-0.034299999475479126
1749004179.9651132,85.86585998535156,1.0,0.0,-0.020499998703598976
1749004179.975634,85.96114349365234,1.0,0.0,-0.0031999999191612005
1749004179.985792,86.03363037109375,1.0,0.0,0.008499999530613422
1749004179.9963112,86.1322250366211,1.0,0.0,0.026599999517202377
1749004180.0068321,86.20795440673828,1.0,0.0,0.04259999841451645
1749004180.0173435,86.31107330322266,1.0,0.0,0.06189999729394913
1749004180.0278838,86.38981628417969,1.0,0.0,0.07519999891519547
1749004180.0384,86.49662017822266,1.0,0.0,0.09549999982118607
1749004180.0490172,86.5781478881836,0.9609500169754028,0.0,0.11189999431371689
1749004180.0594373,86.68827056884766,0.9140499830245972,0.0,0.13130000233650208
1749004180.0699732,86.77153778076172,0.8515499830245972,0.0,0.14399999380111694
1749004180.0804956,86.88231658935547,0.7890499830245972,0.0,0.16189999878406525
1749004180.0910246,86.96405792236328,0.7109500169754028,0.0,0.17520000040531158
1749004180.1015508,87.06988525390625,0.6405999660491943,0.0,0.18959999084472656
1749004180.1121192,87.14604949951172,0.5898500084877014,0.0,0.19759999215602875
1749004180.1226413,87.24287414550781,0.5663999915122986,0.0,0.20719999074935913
1749004180.1330662,87.3119125366211,0.5547000169754028,0.0,0.21310000121593475
1749004180.1436253,87.39936065673828,0.5508000254631042,0.0,0.21879999339580536
1749004180.1536915,87.46172332763672,0.5508000254631042,0.0,0.2222999930381775
1749004180.164199,87.5215072631836,0.5508000254631042,0.0,0.22630000114440918
1749004180.1747105,87.59774780273438,0.5508000254631042,0.0,0.2313999980688095
1749004180.1852303,87.65259552001953,0.5820499658584595,0.0,0.23499999940395355
1749004180.1953049,87.72348022460938,0.5859500169754028,0.0,0.2409999966621399
1749004180.2058322,87.77570343017578,0.5859500169754028,0.0,0.24629999697208405
1749004180.2163506,87.84397888183594,0.5625,0.0,0.25279998779296875
1749004180.2268753,87.89419555664062,0.53125,0.0,0.2574000060558319
1749004180.2374012,87.9595718383789,0.492000013589859,0.0,0.26429998874664307
1749004180.247455,88.00700378417969,0.4325000047683716,0.0,0.2700999975204468
1749004180.257985,88.0662841796875,0.29360002279281616,0.0,0.27629998326301575
1749004180.2685049,88.10580444335938,0.29360002279281616,0.0,0.2800999879837036
1749004180.279035,88.14912414550781,0.2102999985218048,0.0,0.2849999964237213
1749004180.2895489,88.1728286743164,0.1269499957561493,0.0,0.28849998116493225
1749004180.3000767,88.1895751953125,0.0,0.0,0.29170000553131104
1749004180.3106081,88.18895721435547,0.0,0.0,0.29350000619888306
1749004180.3207667,88.16883087158203,0.0,0.0,0.29589998722076416
1749004180.3312855,88.14044189453125,0.0,0.0,0.29739999771118164
1749004180.341556,88.08677673339844,0.0,0.0,0.2985999882221222
1749004180.3520997,88.03651428222656,0.0,0.0,0.29919999837875366
1749004180.3626275,87.95823669433594,0.0,0.0,0.2994999885559082
1749004180.3730967,87.89218139648438,0.0,0.0,0.2994999885559082
1749004180.383609,87.79582977294922,0.0,0.0,0.29899999499320984
1749004180.3941574,87.71826934814453,0.0,0.0,0.2985000014305115
1749004180.404668,87.60889434814453,0.0,0.0,0.2970999777317047
1749004180.4152117,87.52313232421875,0.0,0.0,0.29569998383522034
1749004180.4257455,87.403564453125,0.0,0.0,0.2937999963760376
1749004180.4362645,87.31134796142578,0.0,0.0,0.2924000024795532
1749004180.4463785,87.1868896484375,0.0,0.0,0.289900004863739
1749004180.4564397,87.09329223632812,0.0,0.0,0.2874000072479248
1749004180.4665043,87.00003051757812,0.0,0.0,0.28540000319480896
1749004180.4770448,86.87643432617188,0.0,0.0,0.2827000021934509
1749004180.4875565,86.7843017578125,0.0,0.0,0.2800999879837036
1749004180.4980795,86.66180419921875,0.0,0.0,0.2766999900341034
1749004180.508596,86.57035064697266,0.0,0.0,0.274399995803833
1749004180.519131,86.44918060302734,0.0,0.0,0.2709999978542328
1749004180.5295877,86.35808563232422,0.0,0.0,0.2678999900817871
1749004180.5401173,86.23665618896484,0.0,0.0,0.2639999985694885
1749004180.5506804,86.14572143554688,0.0,0.0,0.2612999975681305
1749004180.5608704,86.02437591552734,0.0,0.0,0.2572000026702881
1749004180.5713916,85.93273162841797,0.0,0.0,0.25349998474121094
1749004180.5819893,85.80962371826172,0.0,0.0,0.24899999797344208
1749004180.5924962,85.7164306640625,0.06350001692771912,0.0,0.24569998681545258
1749004180.603058,85.5930404663086,0.1547500193119049,0.0,0.24039998650550842
1749004180.6135848,85.5035171508789,0.26190000772476196,0.0,0.23559999465942383
1749004180.6241229,85.39349365234375,0.36900001764297485,0.0,0.2296999990940094
1749004180.6346486,85.31996154785156,0.48010000586509705,0.0,0.2256999909877777
1749004180.6448758,85.23428344726562,0.5702999830245972,0.0,0.21959999203681946
1749004180.6553986,85.17950439453125,0.6640499830245972,0.0,0.2142999917268753
1749004180.6659205,85.1182861328125,0.7461000084877014,0.0,0.20799998939037323
1749004180.6764364,85.0804214477539,0.8163999915122986,0.0,0.20349998772144318
1749004180.6869557,85.04021453857422,0.8788999915122986,0.0,0.1964000016450882
1749004180.6974924,85.01691436767578,0.9413999915122986,0.0,0.1899999976158142
1749004180.7076135,84.99402618408203,1.0,0.0,0.18159998953342438
1749004180.7181304,84.9825210571289,1.0,0.0,0.17579999566078186
1749004180.7286422,84.97236633300781,1.0,0.0,0.1665000021457672
1749004180.7391315,84.96629333496094,1.0,0.0,0.15879999101161957
1749004180.749635,84.959716796875,1.0,0.0,0.149399995803833
1749004180.7598965,84.95622253417969,1.0,0.0,0.14270000159740448
1749004180.7704136,84.9536361694336,1.0,0.0,0.13269999623298645
1749004180.7809503,84.95323181152344,1.0,0.0,0.1241999939084053
1749004180.7915008,84.9547348022461,1.0,0.0,0.11389999836683273
1749004180.801566,84.9571533203125,1.0,0.0,0.10719999670982361
1749004180.8121107,84.96025085449219,1.0,0.0,0.09860000014305115
1749004180.8226533,84.96542358398438,1.0,0.0,0.08799999952316284
1749004180.8331597,84.96990966796875,1.0,0.0,0.08100000023841858
1749004180.843688,84.9764175415039,1.0,0.0,0.07019999623298645
1749004180.8541427,84.98127746582031,1.0,0.0,0.06159999966621399
1749004180.8646562,84.98756408691406,1.0,0.0,0.05159999802708626
1749004180.8751688,84.9919204711914,1.0,0.0,0.04479999840259552
1749004180.885488,84.99685668945312,1.0,0.0,0.03460000082850456
1749004180.89556,84.99980163574219,1.0,0.0,0.026200000196695328
1749004180.9059172,85.00288391113281,1.0,0.0,0.016099998727440834
1749004180.9160874,85.00453186035156,1.0,0.0,0.00989999994635582
1749004180.926587,85.005615234375,1.0,0.0,0.0004999999655410647
1749004180.9370368,85.00529479980469,1.0,0.0,-0.007499999832361937
1749004180.9475524,85.0036392211914,1.0,0.0,-0.016699999570846558
1749004180.9577854,85.00138854980469,1.0,0.0,-0.022599998861551285
1749004180.968308,84.99701690673828,1.0,0.0,-0.03099999949336052
1749004180.9783826,84.99282836914062,1.0,0.0,-0.037699997425079346
1749004180.9889338,84.98809814453125,1.0,0.0,-0.04259999841451645
1749004180.9994457,84.98082733154297,1.0,0.0,-0.04919999837875366
1749004181.009978,84.97469329833984,1.0,0.0,-0.05429999902844429
1749004181.0204892,84.96591186523438,1.0,0.0,-0.060099996626377106
1749004181.0310137,84.95905303955078,1.0,0.0,-0.0640999972820282
1749004181.0415373,84.94976806640625,1.0,0.0,-0.07019999623298645
1749004181.0521166,84.94303894042969,1.0,0.0,-0.07530000060796738
1749004181.0626297,84.93415832519531,1.0,0.0,-0.08129999786615372
1749004181.0731556,84.92793273925781,1.0,0.0,-0.08529999852180481
1749004181.0832262,84.91959381103516,1.0,0.0,-0.09149999916553497
1749004181.0937543,84.91287994384766,1.0,0.0,-0.09699999541044235
1749004181.1042721,84.90299987792969,1.0,0.0,-0.10359999537467957
1749004181.1144745,84.89470672607422,1.0,0.0,-0.10830000042915344
1749004181.124905,84.88214874267578,1.0,0.0,-0.11559999734163284
1749004181.1354418,84.87153625488281,1.0,0.0,-0.12199999392032623
1749004181.145952,84.8552017211914,1.0,0.0,-0.1305999904870987
1749004181.1564958,84.84131622314453,1.0,0.0,-0.13650000095367432
1749004181.1670353,84.82087707519531,1.0,0.0,-0.1453000009059906
1749004181.1775641,84.80397033691406,1.0,0.0,-0.15279999375343323
1749004181.1880815,84.78002166748047,1.0,0.0,-0.1622999906539917
1749004181.1985838,84.75101470947266,1.0,0.0,-0.1687999963760376
1749004181.2087312,84.71292114257812,1.0,0.0,-0.17899999022483826
1749004181.2191963,84.68965148925781,1.0,0.0,-0.1875
1749004181.229715,84.66419219970703,1.0,0.0,-0.1979999989271164
1749004181.2401428,84.6487808227539,1.0,0.0,-0.20549999177455902
