timestamp,speed_kmh,throttle,brake,steer
1749003910.5676527,77.63374328613281,0.16269999742507935,0.0,0.00139999995008111
1749003910.5781863,77.6302261352539,0.16269999742507935,0.0,0.0013000000035390258
1749003910.5884593,77.62559509277344,0.16269999742507935,0.0,0.0011999999405816197
1749003910.598976,77.62214660644531,0.16269999742507935,0.0,0.0010999999940395355
1749003910.609447,77.6175537109375,0.16269999742507935,0.0,0.0009999999310821295
1749003910.6199925,77.61408233642578,0.16269999742507935,0.0,0.0008999999845400453
1749003910.6304271,77.609375,0.16269999742507935,0.0,0.0008999999845400453
1749003910.6409616,77.60578155517578,0.16269999742507935,0.0,0.0008999999845400453
1749003910.651465,77.6008529663086,0.16269999742507935,0.0,0.0007999999797903001
1749003910.6619742,77.5971450805664,0.16269999742507935,0.0,0.0007999999797903001
1749003910.6724916,77.59207153320312,0.16269999742507935,0.0,0.000699999975040555
1749003910.682692,77.58809661865234,0.16269999742507935,0.0,0.0005999999702908099
1749003910.6932065,77.58271026611328,0.16269999742507935,0.0,0.0004999999655410647
1749003910.703454,77.57864379882812,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7139776,77.57318878173828,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7245347,77.569091796875,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7350483,77.56365203857422,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7453504,77.5595932006836,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7554312,77.55422973632812,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7654939,77.55027770996094,0.16269999742507935,0.0,0.0004999999655410647
1749003910.776011,77.54643249511719,0.16269999742507935,0.0,0.0004999999655410647
1749003910.7864225,77.5413818359375,0.16269999742507935,0.0,0.0004999999655410647
1749003910.796672,77.53772735595703,0.16269999742507935,0.0,0.0004999999655410647
1749003910.806943,77.53300476074219,0.16269999742507935,0.0,0.0004999999655410647
1749003910.8171027,77.5295181274414,0.16269999742507935,0.0,0.0004999999655410647
1749003910.827444,77.5249252319336,0.16269999742507935,0.0,0.0004999999655410647
1749003910.837984,77.5215072631836,0.16269999742507935,0.0,0.0004999999655410647
1749003910.848517,77.51693725585938,0.16269999742507935,0.0,0.00039999998989515007
1749003910.8590372,77.51351165771484,0.16269999742507935,0.0,0.00039999998989515007
1749003910.869193,77.51005554199219,0.16269999742507935,0.0,0.00039999998989515007
1749003910.8797202,77.50537872314453,0.16269999742507935,0.0,0.00039999998989515007
1749003910.8902433,77.50064086914062,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9004693,77.49707794189453,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9109855,77.49341583251953,0.16269999742507935,0.0,0.00039999998989515007
1749003910.921512,77.48847961425781,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9320285,77.48472595214844,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9425857,77.47966003417969,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9530818,77.47587585449219,0.16269999742507935,0.0,0.00039999998989515007
1749003910.96343,77.47084045410156,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9739735,77.4670639038086,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9845345,77.46198272705078,0.16269999742507935,0.0,0.00039999998989515007
1749003910.9950535,77.45819091796875,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0055935,77.45332336425781,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0161462,77.44986724853516,0.16269999742507935,0.0,0.00039999998989515007
1749003911.026418,77.44539642333984,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0369453,77.44213104248047,0.16269999742507935,0.0,0.00039999998989515007
1749003911.047508,77.43787384033203,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0579958,77.43470001220703,0.16269999742507935,0.0,0.00039999998989515007
1749003911.068522,77.43047332763672,0.16269999742507935,0.0,0.00039999998989515007
1749003911.078839,77.42728424072266,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0893588,77.42298126220703,0.16269999742507935,0.0,0.00039999998989515007
1749003911.0994148,77.41970825195312,0.16269999742507935,0.0,0.00039999998989515007
1749003911.1094925,77.41522216796875,0.16269999742507935,0.0,0.00039999998989515007
1749003911.1195495,77.41178131103516,0.16269999742507935,0.0,0.00039999998989515007
1749003911.1300786,77.40821838378906,0.16269999742507935,0.0,0.00039999998989515007
1749003911.1405988,77.40331268310547,0.16269999742507935,0.0,0.00029999998514540493
1749003911.1509485,77.39949035644531,0.16269999742507935,0.0,0.00029999998514540493
1749003911.161015,77.3942642211914,0.16269999742507935,0.0,0.00029999998514540493
1749003911.171552,77.39032745361328,0.16269999742507935,0.0,0.00029999998514540493
1749003911.181655,77.38508605957031,0.16269999742507935,0.0,0.00029999998514540493
1749003911.192178,77.38119506835938,0.16269999742507935,0.0,0.00029999998514540493
1749003911.2027214,77.3760986328125,0.16269999742507935,0.0,0.00019999999494757503
1749003911.213233,77.37239837646484,0.16269999742507935,0.0,0.00019999999494757503
1749003911.2234757,77.3675765991211,0.16664999723434448,0.0,0.0
1749003911.2339904,77.36412811279297,0.16664999723434448,0.0,0.0
1749003911.2444751,77.35993957519531,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.2550347,77.35691833496094,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.2654645,77.35303497314453,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.2759418,77.35022735595703,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.286492,77.34654235839844,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.2969995,77.34380340576172,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3075519,77.34008026123047,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3180091,77.33724212646484,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3285394,77.3333740234375,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3390498,77.3304672241211,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.349577,77.32646942138672,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3601003,77.32374572753906,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3706422,77.32029724121094,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3807058,77.31773376464844,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.3912146,77.31517028808594,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.40175,77.311767578125,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.4122667,77.30831909179688,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.4227948,77.30570220947266,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.433335,77.30209350585938,0.16664999723434448,0.0,-0.00019999999494757503
1749003911.4434614,77.2993392944336,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.453974,77.29652404785156,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.464032,77.2927017211914,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.4745483,77.28978729248047,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.4850826,77.28610229492188,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.4956303,77.28327178955078,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.5061681,77.27934265136719,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.5166926,77.27641296386719,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.527226,77.2725830078125,0.16664999723434448,0.0,-0.00029999998514540493
1749003911.5377612,77.2697525024414,0.17059999704360962,0.0,-0.00029999998514540493
1749003911.5478375,77.26627349853516,0.17059999704360962,0.0,-0.00029999998514540493
1749003911.558347,77.26383209228516,0.1746000051498413,0.0,-0.00029999998514540493
1749003911.5688913,77.26081848144531,0.1746000051498413,0.0,-0.00029999998514540493
1749003911.5793939,77.25869750976562,0.1746000051498413,0.0,-0.00029999998514540493
1749003911.5898314,77.255859375,0.1746000051498413,0.0,-0.00029999998514540493
1749003911.6003425,77.25366973876953,0.17855000495910645,0.0,-0.00029999998514540493
1749003911.6108918,77.25098419189453,0.18650001287460327,0.0,-0.00039999998989515007
1749003911.6214108,77.24927520751953,0.18650001287460327,0.0,-0.00039999998989515007
1749003911.6319351,77.247314453125,0.18650001287460327,0.0,-0.00039999998989515007
1749003911.6424952,77.24584197998047,0.1904500126838684,0.0,-0.00039999998989515007
1749003911.6529882,77.24388885498047,0.1904500126838684,0.0,-0.00039999998989515007
1749003911.6632204,77.24256134033203,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.6737633,77.24085235595703,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.6842792,77.23957061767578,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.6947935,77.23787689208984,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.705324,77.23657989501953,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.7158523,77.2346420288086,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.7263699,77.23313903808594,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.736906,77.23115539550781,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.747427,77.22968292236328,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.757656,77.22775268554688,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.7677333,77.22632598876953,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.7782595,77.2249526977539,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.7887666,77.22323608398438,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.79928,77.22159576416016,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.809818,77.22040557861328,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.8203332,77.21886444091797,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.8304627,77.21763610839844,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.8405235,77.21634674072266,0.1904500126838684,0.0,-0.0005999999702908099
1749003911.8510447,77.21466827392578,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.861573,77.21340942382812,0.1904500126838684,0.0,-0.0004999999655410647
1749003911.8716784,77.21170806884766,0.1904500126838684,0.0,-0.00029999998514540493
1749003911.8821948,77.21041107177734,0.1904500126838684,0.0,-0.00019999999494757503
1749003911.892457,77.2086410522461,0.1904500126838684,0.0,0.0
1749003911.9029982,77.20729064941406,0.1904500126838684,0.0,0.00019999999494757503
1749003911.9135087,77.20549011230469,0.1904500126838684,0.0,0.0005999999702908099
1749003911.9236438,77.20410919189453,0.1904500126838684,0.0,0.0010999999940395355
1749003911.934171,77.20271301269531,0.1904500126838684,0.0,0.00139999995008111
1749003911.9447021,77.20187377929688,0.1904500126838684,0.0,0.001999999862164259
1749003911.9552283,77.20256805419922,0.1904500126838684,0.0,0.0024999999441206455
1749003911.9655862,77.20410919189453,0.1904500126838684,0.0,0.0030999998562037945
1749003911.9761107,77.20338439941406,0.1904500126838684,0.0,0.003499999875202775
1749003911.986637,77.19775390625,0.1904500126838684,0.0,0.00419999985024333
1749003911.9971602,77.1920166015625,0.1904500126838684,0.0,0.004900000058114529
1749003912.0074914,77.18891906738281,0.1904500126838684,0.0,0.005499999970197678
1749003912.0177438,77.18693542480469,0.1904500126838684,0.0,0.005799999926239252
1749003912.0282588,77.18569946289062,0.1904500126838684,0.0,0.006199999712407589
1749003912.0387974,77.18506622314453,0.1904500126838684,0.0,0.006599999964237213
1749003912.0493047,77.18346405029297,0.1904500126838684,0.0,0.006899999920278788
1749003912.059451,77.18253326416016,0.1904500126838684,0.0,0.0071000000461936
1749003912.0695126,77.18415832519531,0.1904500126838684,0.0,0.0072999997064471245
1749003912.080019,77.18659210205078,0.1904500126838684,0.0,0.007400000002235174
1749003912.0905623,77.18756866455078,0.1904500126838684,0.0,0.007499999832361937
1749003912.101074,77.18624114990234,0.1904500126838684,0.0,0.007499999832361937
1749003912.111436,77.18392944335938,0.1904500126838684,0.0,0.0072999997064471245
1749003912.1219752,77.17989349365234,0.1904500126838684,0.0,0.0072999997064471245
1749003912.1324751,77.17462921142578,0.1904500126838684,0.0,0.0071000000461936
1749003912.142953,77.1691665649414,0.1904500126838684,0.0,0.0071000000461936
1749003912.1534767,77.16914367675781,0.1904500126838684,0.0,0.00699999975040555
1749003912.1640115,77.16908264160156,0.1904500126838684,0.0,0.006899999920278788
1749003912.1741416,77.16934967041016,0.1904500126838684,0.0,0.006899999920278788
1749003912.1844294,77.16877746582031,0.1904500126838684,0.0,0.006899999920278788
1749003912.1949348,77.1688003540039,0.1904500126838684,0.0,0.00699999975040555
1749003912.205463,77.16651916503906,0.1904500126838684,0.0,0.0071000000461936
1749003912.2159774,77.16461944580078,0.1904500126838684,0.0,0.0072999997064471245
1749003912.2264476,77.16169738769531,0.1904500126838684,0.0,0.007599999662488699
1749003912.236969,77.15912628173828,0.1904500126838684,0.0,0.007799999788403511
1749003912.2475066,77.15190887451172,0.1904500126838684,0.0,0.007999999448657036
1749003912.2576852,77.14441680908203,0.1904500126838684,0.0,0.008200000040233135
1749003912.2677627,77.13935089111328,0.1904500126838684,0.0,0.00839999970048666
1749003912.278281,77.14443969726562,0.1904500126838684,0.0,0.008499999530613422
1749003912.288473,77.1507797241211,0.1904500126838684,0.0,0.008499999530613422
1749003912.2985578,77.15135955810547,0.1904500126838684,0.0,0.008499999530613422
1749003912.309072,77.15042877197266,0.1904500126838684,0.0,0.008499999530613422
1749003912.3194563,77.15099334716797,0.1904500126838684,0.0,0.00839999970048666
1749003912.3299775,77.14798736572266,0.1904500126838684,0.0,0.008200000040233135
1749003912.3405025,77.13841247558594,0.1904500126838684,0.0,0.007999999448657036
1749003912.350925,77.12928009033203,0.1904500126838684,0.0,0.007899999618530273
1749003912.3614569,77.1224594116211,0.1904500126838684,0.0,0.007799999788403511
1749003912.3720098,77.11785125732422,0.1904500126838684,0.0,0.007599999662488699
1749003912.3824801,77.11402130126953,0.1904500126838684,0.0,0.0072999997064471245
1749003912.393068,77.11676025390625,0.1904500126838684,0.0,0.0071000000461936
1749003912.40345,77.12069702148438,0.1904500126838684,0.0,0.006799999624490738
1749003912.4139569,77.1204605102539,0.1904500126838684,0.0,0.006599999964237213
1749003912.4241362,77.118408203125,0.1904500126838684,0.0,0.006300000008195639
1749003912.434602,77.11861419677734,0.1904500126838684,0.0,0.006099999882280827
1749003912.4451354,77.1196060180664,0.1904500126838684,0.0,0.006099999882280827
1749003912.4554527,77.11760711669922,0.1904500126838684,0.0,0.006000000052154064
1749003912.4659603,77.1134262084961,0.1904500126838684,0.0,0.005799999926239252
1749003912.4764736,77.10869598388672,0.1904500126838684,0.0,0.005799999926239252
1749003912.486601,77.10906219482422,0.1904500126838684,0.0,0.005699999630451202
1749003912.497113,77.10953521728516,0.1904500126838684,0.0,0.005699999630451202
1749003912.5076458,77.10963439941406,0.1904500126838684,0.0,0.00559999980032444
1749003912.5181632,77.10797119140625,0.1904500126838684,0.0,0.005499999970197678
1749003912.5283787,77.10363006591797,0.1904500126838684,0.0,0.005499999970197678
1749003912.53894,77.10005950927734,0.1904500126838684,0.0,0.005499999970197678
1749003912.549472,77.09684753417969,0.1904500126838684,0.0,0.0052999998442828655
1749003912.559992,77.09469604492188,0.1904500126838684,0.0,0.0052999998442828655
1749003912.570099,77.09252166748047,0.1904500126838684,0.0,0.005200000014156103
1749003912.5804522,77.08976745605469,0.1904500126838684,0.0,0.004999999888241291
1749003912.5909698,77.08807373046875,0.1904500126838684,0.0,0.004900000058114529
1749003912.6011572,77.08599853515625,0.1904500126838684,0.0,0.004699999932199717
1749003912.6117003,77.08480834960938,0.1904500126838684,0.0,0.004600000102072954
1749003912.6218927,77.08363342285156,0.1904500126838684,0.0,0.004299999680370092
1749003912.6324081,77.08296203613281,0.1904500126838684,0.0,0.004100000020116568
1749003912.6424649,77.08222961425781,0.1904500126838684,0.0,0.0037999998312443495
1749003912.6529794,77.08194732666016,0.1904500126838684,0.0,0.003700000001117587
1749003912.6634254,77.08167266845703,0.1904500126838684,0.0,0.003499999875202775
1749003912.673944,77.08147430419922,0.1904500126838684,0.0,0.003399999812245369
1749003912.6844738,77.08122253417969,0.1904500126838684,0.0,0.0032999999821186066
1749003912.6951175,77.08097839355469,0.1904500126838684,0.0,0.0032999999821186066
1749003912.7056522,77.08050537109375,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7161644,77.0802001953125,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7262692,77.07959747314453,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7367158,77.07891082763672,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7472363,77.07810974121094,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7573335,77.076904296875,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7674353,77.07588195800781,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7779224,77.07450103759766,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7882657,77.07337951660156,0.1904500126838684,0.0,0.0031999999191612005
1749003912.7988355,77.07178497314453,0.1904500126838684,0.0,0.0031999999191612005
1749003912.8093164,77.0705337524414,0.1904500126838684,0.0,0.0031999999191612005
1749003912.8194802,77.06889343261719,0.1904500126838684,0.0,0.0031999999191612005
1749003912.8300517,77.06768035888672,0.1904500126838684,0.0,0.0032999999821186066
1749003912.8402028,77.06653594970703,0.1904500126838684,0.0,0.003399999812245369
1749003912.8507423,77.06505584716797,0.1904500126838684,0.0,0.003499999875202775
1749003912.861491,77.06360626220703,0.1904500126838684,0.0,0.0037999998312443495
1749003912.8718276,77.06256866455078,0.1904500126838684,0.0,0.004100000020116568
1749003912.882346,77.06131744384766,0.1904500126838684,0.0,0.004399999976158142
1749003912.8925788,77.06050109863281,0.1904500126838684,0.0,0.004699999932199717
1749003912.9027371,77.05950927734375,0.1904500126838684,0.0,0.005200000014156103
1749003912.9132442,77.05860900878906,0.1904500126838684,0.0,0.005499999970197678
1749003912.9235215,77.05841064453125,0.1904500126838684,0.0,0.005799999926239252
1749003912.9340358,77.05853271484375,0.1904500126838684,0.0,0.006099999882280827
1749003912.944575,77.05900573730469,0.1904500126838684,0.0,0.006099999882280827
1749003912.9551418,77.06034088134766,0.1904500126838684,0.0,0.006300000008195639
1749003912.9656386,77.06129455566406,0.1904500126838684,0.0,0.006300000008195639
1749003912.9761758,77.06082916259766,0.1904500126838684,0.0,0.006300000008195639
1749003912.9867384,77.05958557128906,0.1904500126838684,0.0,0.006300000008195639
1749003912.9972131,77.0576400756836,0.1904500126838684,0.0,0.006099999882280827
1749003913.0074627,77.05635070800781,0.1904500126838684,0.0,0.006000000052154064
1749003913.0180006,77.05412292480469,0.1904500126838684,0.0,0.005799999926239252
1749003913.028505,77.05350494384766,0.1904500126838684,0.0,0.005699999630451202
1749003913.0390236,77.0534896850586,0.1904500126838684,0.0,0.005499999970197678
1749003913.0496051,77.0535888671875,0.1904500126838684,0.0,0.005499999970197678
1749003913.0600693,77.05367279052734,0.1904500126838684,0.0,0.005399999674409628
1749003913.0701494,77.05363464355469,0.1904500126838684,0.0,0.005399999674409628
1749003913.0807178,77.05253601074219,0.1904500126838684,0.0,0.005399999674409628
1749003913.0911937,77.05043029785156,0.1904500126838684,0.0,0.005399999674409628
1749003913.101425,77.04723358154297,0.1904500126838684,0.0,0.005499999970197678
1749003913.1119914,77.04573059082031,0.1904500126838684,0.0,0.005499999970197678
1749003913.122079,77.04521942138672,0.1904500126838684,0.0,0.00559999980032444
1749003913.1325834,77.04415893554688,0.1904500126838684,0.0,0.005699999630451202
1749003913.14269,77.042724609375,0.1904500126838684,0.0,0.0058999997563660145
1749003913.1531749,77.04418182373047,0.1904500126838684,0.0,0.006199999712407589
1749003913.163435,77.04597473144531,0.1904500126838684,0.0,0.0064999996684491634
1749003913.173746,77.04705047607422,0.1904500126838684,0.0,0.0071000000461936
1749003913.1843033,77.04568481445312,0.1904500126838684,0.0,0.007499999832361937
1749003913.1943977,77.04232788085938,0.1904500126838684,0.0,0.008100000210106373
1749003913.2049522,77.03903198242188,0.1904500126838684,0.0,0.008299999870359898
1749003913.2154322,77.03711700439453,0.1904500126838684,0.0,0.008700000122189522
1749003913.2259488,77.03770446777344,0.1904500126838684,0.0,0.008899999782443047
1749003913.2361808,77.03892517089844,0.1904500126838684,0.0,0.008999999612569809
1749003913.2462547,77.03956604003906,0.1904500126838684,0.0,0.009099999442696571
1749003913.256774,77.0378646850586,0.1904500126838684,0.0,0.009099999442696571
1749003913.2673426,77.0338134765625,0.1904500126838684,0.0,0.009099999442696571
1749003913.2777884,77.03002166748047,0.1904500126838684,0.0,0.009099999442696571
1749003913.2878704,77.02544403076172,0.1904500126838684,0.0,0.009099999442696571
1749003913.2984474,77.02140808105469,0.1904500126838684,0.0,0.00930000003427267
1749003913.3088574,77.01561737060547,0.1904500126838684,0.0,0.009399999864399433
1749003913.3193789,77.01354217529297,0.1904500126838684,0.0,0.009399999864399433
1749003913.329518,77.01286315917969,0.1904500126838684,0.0,0.00969999935477972
1749003913.3399777,77.01518249511719,0.1904500126838684,0.0,0.00989999994635582
1749003913.3501241,77.01646423339844,0.1904500126838684,0.0,0.010199999436736107
1749003913.360488,77.01626586914062,0.1904500126838684,0.0,0.010599999688565731
1749003913.3709793,77.01555633544922,0.1904500126838684,0.0,0.011099999770522118
1749003913.3814404,77.01551818847656,0.1904500126838684,0.0,0.012000000104308128
1749003913.3920412,77.015625,0.1904500126838684,0.0,0.012600000016391277
1749003913.402529,77.01444244384766,0.1904500126838684,0.0,0.013599999248981476
1749003913.4130504,77.01383209228516,0.1904500126838684,0.0,0.014599999412894249
1749003913.4235988,77.01372528076172,0.1904500126838684,0.0,0.015799999237060547
1749003913.4341135,77.01347351074219,0.1904500126838684,0.0,0.016499999910593033
1749003913.444657,77.01272583007812,0.1904500126838684,0.0,0.017799999564886093
1749003913.4551826,77.01173400878906,0.1904500126838684,0.0,0.01889999955892563
1749003913.4654784,77.0085678100586,0.1904500126838684,0.0,0.02019999921321869
1749003913.4759965,77.00513458251953,0.1904500126838684,0.0,0.0210999995470047
1749003913.486065,77.00265502929688,0.1904500126838684,0.0,0.022499999031424522
1749003913.4964302,77.00100708007812,0.1904500126838684,0.0,0.02369999885559082
1749003913.506949,76.99848937988281,0.1904500126838684,0.0,0.025100000202655792
1749003913.5174828,76.99647521972656,0.1904500126838684,0.0,0.025999998673796654
1749003913.5279932,76.9936294555664,0.1904500126838684,0.0,0.027300000190734863
1749003913.5384233,76.99130249023438,0.1904500126838684,0.0,0.0284000001847744
1749003913.5488632,76.98794555664062,0.1904500126838684,0.0,0.029099998995661736
1749003913.559389,76.98528289794922,0.1904500126838684,0.0,0.02929999865591526
1749003913.5694776,76.98162841796875,0.1904500126838684,0.0,0.028999999165534973
1749003913.5799947,76.97886657714844,0.1904500126838684,0.0,0.028199998661875725
1749003913.5905237,76.9752426147461,0.1904500126838684,0.0,0.02669999934732914
1749003913.60105,76.97289276123047,0.1904500126838684,0.0,0.025200000032782555
1749003913.6114285,76.97000122070312,0.1904500126838684,0.0,0.022599998861551285
1749003913.621949,76.96800994873047,0.1904500126838684,0.0,0.01979999989271164
1749003913.6324408,76.96568298339844,0.1904500126838684,0.0,0.016099998727440834
1749003913.6425314,76.96424102783203,0.1904500126838684,0.0,0.013299999758601189
1749003913.6530497,76.96306610107422,0.1904500126838684,0.0,0.00969999935477972
1749003913.6635783,76.96183013916016,0.1904500126838684,0.0,0.005200000014156103
1749003913.673909,76.9611587524414,0.1904500126838684,0.0,0.002099999925121665
1749003913.683976,76.96043395996094,0.1904500126838684,0.0,-0.003000000026077032
1749003913.6944919,76.95999908447266,0.1904500126838684,0.0,-0.007499999832361937
1749003913.7050261,76.9593276977539,0.1904500126838684,0.0,-0.012899999506771564
1749003913.7155597,76.95845794677734,0.1904500126838684,0.0,-0.01640000008046627
1749003913.7260814,76.95691680908203,0.1904500126838684,0.0,-0.020800000056624413
1749003913.73662,76.95548248291016,0.1904500126838684,0.0,-0.024299999698996544
1749003913.747152,76.95320129394531,0.1904500126838684,0.0,-0.0284000001847744
1749003913.7576666,76.95124053955078,0.1904500126838684,0.0,-0.03099999949336052
1749003913.768186,76.94830322265625,0.1904500126838684,0.0,-0.03460000082850456
1749003913.7787032,76.94587707519531,0.1904500126838684,0.0,-0.03749999776482582
1749003913.7892334,76.9424057006836,0.1904500126838684,0.0,-0.04099999740719795
1749003913.7994008,76.93960571289062,0.1904500126838684,0.0,-0.04339999705553055
1749003913.8099334,76.9356460571289,0.1904500126838684,0.0,-0.04690000042319298
1749003913.820206,76.9324722290039,0.1904500126838684,0.0,-0.04989999905228615
1749003913.830443,76.92752075195312,0.1904500126838684,0.0,-0.05339999869465828
1749003913.8406835,76.9232406616211,0.1904500126838684,0.0,-0.055799998342990875
1749003913.8512037,76.91864013671875,0.19840002059936523,0.0,-0.05869999900460243
1749003913.8614447,76.91238403320312,0.19840002059936523,0.0,-0.06199999898672104
1749003913.8717248,76.907470703125,0.19840002059936523,0.0,-0.06419999897480011
1749003913.8822482,76.90035247802734,0.19840002059936523,0.0,-0.06729999929666519
1749003913.8927896,76.89459228515625,0.19840002059936523,0.0,-0.06949999928474426
1749003913.9033065,76.88636016845703,0.19840002059936523,0.0,-0.07209999859333038
1749003913.9134376,76.87976837158203,0.19840002059936523,0.0,-0.07369999587535858
1749003913.9239628,76.87044525146484,0.19840002059936523,0.0,-0.07620000094175339
1749003913.9344754,76.86300659179688,0.19840002059936523,0.0,-0.07800000160932541
1749003913.9450107,76.85253143310547,0.19840002059936523,0.0,-0.07979999482631683
1749003913.9555373,76.84423065185547,0.19840002059936523,0.0,-0.08089999854564667
1749003913.9660769,76.83279418945312,0.19840002059936523,0.0,-0.08240000158548355
1749003913.9764175,76.82392120361328,0.19840002059936523,0.0,-0.08339999616146088
