timestamp,speed_kmh,throttle,brake,steer
1749004049.5160394,78.28114318847656,0.31345000863075256,0.0,0.0010999999940395355
1749004049.5265872,78.27716827392578,0.31345000863075256,0.0,0.0011999999405816197
1749004049.5371342,78.27424621582031,0.31345000863075256,0.0,0.0011999999405816197
1749004049.5475817,78.27043151855469,0.31345000863075256,0.0,0.00139999995008111
1749004049.5581086,78.26761627197266,0.31345000863075256,0.0,0.00139999995008111
1749004049.5682616,78.26483154296875,0.31345000863075256,0.0,0.00139999995008111
1749004049.5787506,78.26122283935547,0.31345000863075256,0.0,0.00139999995008111
1749004049.5894136,78.25772094726562,0.31345000863075256,0.0,0.00139999995008111
1749004049.5997095,78.25518035888672,0.31345000863075256,0.0,0.00139999995008111
1749004049.6098866,78.25264739990234,0.31345000863075256,0.0,0.00139999995008111
1749004049.6204753,78.24928283691406,0.31345000863075256,0.0,0.00139999995008111
1749004049.6309402,78.24674987792969,0.31345000863075256,0.0,0.00139999995008111
1749004049.641469,78.24333953857422,0.31345000863075256,0.0,0.00139999995008111
1749004049.6520379,78.2407455444336,0.31345000863075256,0.0,0.00139999995008111
1749004049.662133,78.23722076416016,0.31345000863075256,0.0,0.001500000013038516
1749004049.6726592,78.23453521728516,0.31345000863075256,0.0,0.0015999999595806003
1749004049.683237,78.23091125488281,0.31345000863075256,0.0,0.0016999999061226845
1749004049.693735,78.2283706665039,0.31345000863075256,0.0,0.0016999999061226845
1749004049.7042687,78.22509765625,0.31345000863075256,0.0,0.0018999999156221747
1749004049.7148485,78.22270202636719,0.31345000863075256,0.0,0.0018999999156221747
1749004049.7253156,78.21956634521484,0.31345000863075256,0.0,0.001999999862164259
1749004049.7353976,78.21725463867188,0.31345000863075256,0.0,0.001999999862164259
1749004049.745744,78.21417999267578,0.31345000863075256,0.0,0.001999999862164259
1749004049.755864,78.21186065673828,0.31345000863075256,0.0,0.001999999862164259
1749004049.7663941,78.20872497558594,0.31345000863075256,0.0,0.002099999925121665
1749004049.7769778,78.2063217163086,0.31345000863075256,0.0,0.002199999988079071
1749004049.7870762,78.20386505126953,0.31345000863075256,0.0,0.002300000051036477
1749004049.797592,78.20051574707031,0.31345000863075256,0.0,0.002300000051036477
1749004049.8081577,78.1978988647461,0.31345000863075256,0.0,0.002300000051036477
1749004049.8186266,78.1943130493164,0.31345000863075256,0.0,0.002300000051036477
1749004049.8288102,78.19147491455078,0.31345000863075256,0.0,0.002300000051036477
1749004049.8394036,78.18760681152344,0.31345000863075256,0.0,0.002300000051036477
1749004049.849848,78.18470764160156,0.31345000863075256,0.0,0.0023999998811632395
1749004049.8603714,78.18087768554688,0.31345000863075256,0.0,0.0023999998811632395
1749004049.8705757,78.17803955078125,0.31345000863075256,0.0,0.0023999998811632395
1749004049.881029,78.17430114746094,0.31345000863075256,0.0,0.0026000000070780516
1749004049.8915474,78.17156219482422,0.31345000863075256,0.0,0.0026000000070780516
1749004049.9021559,78.16796112060547,0.31345000863075256,0.0,0.0026000000070780516
1749004049.91226,78.1653060913086,0.31345000863075256,0.0,0.00279999990016222
1749004049.9227874,78.16188049316406,0.31345000863075256,0.0,0.002899999963119626
1749004049.9332194,78.15938568115234,0.31345000863075256,0.0,0.002899999963119626
1749004049.9437118,78.15616607666016,0.31345000863075256,0.0,0.0031999999191612005
1749004049.954261,78.15380096435547,0.31345000863075256,0.0,0.0031999999191612005
1749004049.964685,78.15064239501953,0.31345000863075256,0.0,0.0032999999821186066
1749004049.9747908,78.14828491210938,0.31345000863075256,0.0,0.003399999812245369
1749004049.9850051,78.14591217041016,0.31345000863075256,0.0,0.003399999812245369
1749004049.9955206,78.1427230834961,0.31345000863075256,0.0,0.003499999875202775
1749004050.005655,78.14031219482422,0.31345000863075256,0.0,0.003499999875202775
1749004050.016021,78.13705444335938,0.31345000863075256,0.0,0.003499999875202775
1749004050.0265777,78.13459777832031,0.31345000863075256,0.0,0.003499999875202775
1749004050.03705,78.13109588623047,0.31345000863075256,0.0,0.003499999875202775
1749004050.0475821,78.12816619873047,0.31345000863075256,0.0,0.003499999875202775
1749004050.0581062,78.12405395507812,0.31345000863075256,0.0,0.003499999875202775
1749004050.0686262,78.120849609375,0.31345000863075256,0.0,0.003499999875202775
1749004050.0787451,78.11649322509766,0.31345000863075256,0.0,0.003499999875202775
1749004050.0893111,78.11319732666016,0.31345000863075256,0.0,0.003499999875202775
1749004050.0998294,78.10884857177734,0.31345000863075256,0.0,0.003499999875202775
1749004050.109899,78.10564422607422,0.31345000863075256,0.0,0.003499999875202775
1749004050.1204212,78.10142517089844,0.31345000863075256,0.0,0.003499999875202775
1749004050.1306784,78.09832000732422,0.31345000863075256,0.0,0.003499999875202775
1749004050.1412055,78.09527587890625,0.31345000863075256,0.0,0.003499999875202775
1749004050.1517437,78.09132385253906,0.31345000863075256,0.0,0.003499999875202775
1749004050.1622674,78.08755493164062,0.31345000863075256,0.0,0.003499999875202775
1749004050.1727881,78.08491516113281,0.31345000863075256,0.0,0.003499999875202775
1749004050.1833105,78.08153533935547,0.31345000863075256,0.0,0.003499999875202775
1749004050.193834,78.07906341552734,0.31345000863075256,0.0,0.003499999875202775
1749004050.2043624,78.07579803466797,0.31345000863075256,0.0,0.003599999938160181
1749004050.2144384,78.07339477539062,0.31345000863075256,0.0,0.003599999938160181
1749004050.2249498,78.07098388671875,0.31345000863075256,0.0,0.003700000001117587
1749004050.2354925,78.06771087646484,0.31345000863075256,0.0,0.003700000001117587
1749004050.2460032,78.0652084350586,0.31345000863075256,0.0,0.003700000001117587
1749004050.2560937,78.06175994873047,0.31345000863075256,0.0,0.003700000001117587
1749004050.2661612,78.05912017822266,0.31345000863075256,0.0,0.003700000001117587
1749004050.2766824,78.05572509765625,0.31345000863075256,0.0,0.003700000001117587
1749004050.2872322,78.05313873291016,0.31345000863075256,0.0,0.003700000001117587
1749004050.2977269,78.04962158203125,0.31345000863075256,0.0,0.003700000001117587
1749004050.308271,78.04695892333984,0.31345000863075256,0.0,0.003700000001117587
1749004050.3187764,78.04337310791016,0.31345000863075256,0.0,0.003700000001117587
1749004050.3288589,78.04064178466797,0.31345000863075256,0.0,0.003700000001117587
1749004050.3389907,78.03787994384766,0.31345000863075256,0.0,0.003700000001117587
1749004050.3491187,78.03417205810547,0.31345000863075256,0.0,0.003700000001117587
1749004050.3596647,78.0313491821289,0.31345000863075256,0.0,0.003700000001117587
1749004050.3702192,78.02755737304688,0.31345000863075256,0.0,0.003700000001117587
1749004050.3803391,78.02471160888672,0.31345000863075256,0.0,0.003700000001117587
1749004050.3908548,78.02075958251953,0.31345000863075256,0.0,0.003700000001117587
1749004050.4010181,78.01773071289062,0.31345000863075256,0.0,0.003700000001117587
1749004050.4115093,78.01360321044922,0.31345000863075256,0.0,0.003700000001117587
1749004050.4220264,78.01050567626953,0.31345000863075256,0.0,0.003700000001117587
1749004050.4325538,78.00640869140625,0.31345000863075256,0.0,0.003700000001117587
1749004050.4430668,78.00335693359375,0.31345000863075256,0.0,0.003700000001117587
1749004050.4535844,77.99933624267578,0.31345000863075256,0.0,0.003599999938160181
1749004050.4638221,77.99635314941406,0.31345000863075256,0.0,0.003499999875202775
1749004050.474284,77.99246215820312,0.31345000863075256,0.0,0.003499999875202775
1749004050.4848084,77.9896240234375,0.31345000863075256,0.0,0.003499999875202775
1749004050.4954011,77.98591613769531,0.31345000863075256,0.0,0.0032999999821186066
1749004050.5058753,77.9831314086914,0.31345000863075256,0.0,0.0031999999191612005
1749004050.5163956,77.9793930053711,0.31345000863075256,0.0,0.0030999998562037945
1749004050.5269608,77.97663879394531,0.31345000863075256,0.0,0.002899999963119626
1749004050.5370524,77.97389221191406,0.31345000863075256,0.0,0.00279999990016222
1749004050.5472147,77.97022247314453,0.31345000863075256,0.0,0.0026000000070780516
1749004050.557809,77.96748352050781,0.31345000863075256,0.0,0.0023999998811632395
1749004050.5682552,77.9638442993164,0.31345000863075256,0.0,0.002300000051036477
1749004050.578767,77.96112060546875,0.31345000863075256,0.0,0.002099999925121665
1749004050.589323,77.95748901367188,0.31345000863075256,0.0,0.001999999862164259
1749004050.599802,77.95479583740234,0.31345000863075256,0.0,0.0017999999690800905
1749004050.6103306,77.951171875,0.31345000863075256,0.0,0.0015999999595806003
1749004050.62085,77.94845581054688,0.31345000863075256,0.0,0.00139999995008111
1749004050.6313844,77.94489288330078,0.31345000863075256,0.0,0.0011999999405816197
1749004050.6419034,77.94224548339844,0.31744998693466187,0.0,0.0009999999310821295
1749004050.652164,77.93877410888672,0.31744998693466187,0.0,0.0007999999797903001
1749004050.6626883,77.93634033203125,0.31744998693466187,0.0,0.0005999999702908099
1749004050.6730263,77.93315124511719,0.31744998693466187,0.0,0.0004999999655410647
1749004050.6835408,77.93073272705078,0.31744998693466187,0.0,0.00019999999494757503
1749004050.6936193,77.92749786376953,0.31744998693466187,0.0,-9.999999747378752e-05
1749004050.704156,77.92506408691406,0.31744998693466187,0.0,-0.00019999999494757503
1749004050.7142253,77.9226303100586,0.31744998693466187,0.0,-0.0004999999655410647
1749004050.7247462,77.91937255859375,0.31744998693466187,0.0,-0.0007999999797903001
1749004050.735289,77.91629028320312,0.31744998693466187,0.0,-0.0007999999797903001
1749004050.745819,77.91413879394531,0.31744998693466187,0.0,-0.0008999999845400453
1749004050.7563384,77.91133880615234,0.31744998693466187,0.0,-0.0013000000035390258
1749004050.7664146,77.90929412841797,0.31744998693466187,0.0,-0.0016999999061226845
1749004050.7770147,77.90729522705078,0.31744998693466187,0.0,-0.001999999862164259
1749004050.7871256,77.9046630859375,0.31744998693466187,0.0,-0.0024999999441206455
1749004050.797647,77.90267181396484,0.31744998693466187,0.0,-0.002899999963119626
1749004050.8082123,77.89998626708984,0.31744998693466187,0.0,-0.003499999875202775
1749004050.8186908,77.89791870117188,0.31744998693466187,0.0,-0.003999999724328518
1749004050.8291903,77.89502716064453,0.31744998693466187,0.0,-0.0044999998062849045
1749004050.8397613,77.89277648925781,0.31744998693466187,0.0,-0.004999999888241291
1749004050.850249,77.88961029052734,0.31744998693466187,0.0,-0.005499999970197678
1749004050.8607771,77.8870849609375,0.31744998693466187,0.0,-0.005699999630451202
1749004050.8712392,77.88343048095703,0.31744998693466187,0.0,-0.006000000052154064
1749004050.8816822,77.88057708740234,0.31744998693466187,0.0,-0.006000000052154064
1749004050.8922088,77.8767318725586,0.31744998693466187,0.0,-0.006000000052154064
1749004050.9027972,77.87386322021484,0.31744998693466187,0.0,-0.006000000052154064
1749004050.9132557,77.87008666992188,0.31744998693466187,0.0,-0.005799999926239252
1749004050.9237802,77.86730194091797,0.31744998693466187,0.0,-0.005499999970197678
1749004050.9343562,77.8636703491211,0.31744998693466187,0.0,-0.005200000014156103
1749004050.9448376,77.86101531982422,0.31744998693466187,0.0,-0.004999999888241291
1749004050.9550083,77.85761260986328,0.31744998693466187,0.0,-0.004699999932199717
1749004050.9655886,77.85511016845703,0.31744998693466187,0.0,-0.0044999998062849045
1749004050.976058,77.8517837524414,0.31744998693466187,0.0,-0.00419999985024333
1749004050.9861188,77.84937286376953,0.31744998693466187,0.0,-0.003999999724328518
1749004050.9966745,77.84622192382812,0.31744998693466187,0.0,-0.0037999998312443495
1749004051.0067732,77.8438720703125,0.31744998693466187,0.0,-0.003700000001117587
1749004051.016962,77.841552734375,0.31744998693466187,0.0,-0.003499999875202775
1749004051.0270898,77.83849334716797,0.31744998693466187,0.0,-0.0032999999821186066
1749004051.0373538,77.83621215820312,0.31744998693466187,0.0,-0.0031999999191612005
1749004051.047856,77.83318328857422,0.31744998693466187,0.0,-0.002899999963119626
1749004051.0582743,77.83091735839844,0.31744998693466187,0.0,-0.002699999837204814
1749004051.068677,77.82788848876953,0.31744998693466187,0.0,-0.0024999999441206455
1749004051.0791755,77.82560729980469,0.31744998693466187,0.0,-0.002300000051036477
1749004051.0897508,77.82270050048828,0.31744998693466187,0.0,-0.002199999988079071
1749004051.1002045,77.82057189941406,0.31744998693466187,0.0,-0.002199999988079071
1749004051.1102743,77.81775665283203,0.31744998693466187,0.0,-0.001999999862164259
1749004051.120826,77.81564331054688,0.31744998693466187,0.0,-0.001999999862164259
1749004051.1309218,77.81350708007812,0.31744998693466187,0.0,-0.001999999862164259
1749004051.1415277,77.81061553955078,0.31744998693466187,0.0,-0.0018999999156221747
1749004051.1520646,77.80840301513672,0.31744998693466187,0.0,-0.0018999999156221747
1749004051.1625023,77.8053970336914,0.31744998693466187,0.0,-0.0016999999061226845
1749004051.1730232,77.80310821533203,0.31744998693466187,0.0,-0.0016999999061226845
1749004051.1835358,77.79998016357422,0.31744998693466187,0.0,-0.0015999999595806003
1749004051.1937692,77.797607421875,0.31744998693466187,0.0,-0.00139999995008111
1749004051.2038586,77.79431915283203,0.31744998693466187,0.0,-0.00139999995008111
1749004051.2140315,77.79175567626953,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.2242343,77.7882308959961,0.31744998693466187,0.0,-0.0010999999940395355
1749004051.23477,77.78555297851562,0.31744998693466187,0.0,-0.0009999999310821295
1749004051.2453406,77.78201293945312,0.31744998693466187,0.0,-0.0007999999797903001
1749004051.2558095,77.77937316894531,0.31744998693466187,0.0,-0.0005999999702908099
1749004051.2662475,77.77676391601562,0.31744998693466187,0.0,-0.00039999998989515007
1749004051.2768126,77.77333068847656,0.31744998693466187,0.0,0.00019999999494757503
1749004051.2872922,77.76996612548828,0.31744998693466187,0.0,0.0005999999702908099
1749004051.297817,77.76746368408203,0.31744998693466187,0.0,0.0009999999310821295
1749004051.308274,77.7641830444336,0.31744998693466187,0.0,0.001500000013038516
1749004051.3186686,77.76174926757812,0.31744998693466187,0.0,0.0018999999156221747
1749004051.3291614,77.75932312011719,0.31744998693466187,0.0,0.001999999862164259
1749004051.3396745,77.75616455078125,0.31744998693466187,0.0,0.002300000051036477
1749004051.350202,77.75379180908203,0.31744998693466187,0.0,0.0023999998811632395
1749004051.3607442,77.75064086914062,0.31744998693466187,0.0,0.0026000000070780516
1749004051.371265,77.74750518798828,0.31744998693466187,0.0,0.0026000000070780516
1749004051.381795,77.74514770507812,0.31744998693466187,0.0,0.0023999998811632395
1749004051.392315,77.74202728271484,0.31744998693466187,0.0,0.002300000051036477
1749004051.4028378,77.73970031738281,0.31744998693466187,0.0,0.001999999862164259
1749004051.4133923,77.73658752441406,0.31744998693466187,0.0,0.0018999999156221747
1749004051.4239156,77.7342529296875,0.31744998693466187,0.0,0.0016999999061226845
1749004051.434447,77.73099517822266,0.31744998693466187,0.0,0.001500000013038516
1749004051.4449651,77.72840118408203,0.31744998693466187,0.0,0.00139999995008111
1749004051.4552188,77.72574615478516,0.31744998693466187,0.0,0.0011999999405816197
1749004051.4657505,77.72221374511719,0.31744998693466187,0.0,0.0007999999797903001
1749004051.4762967,77.71867370605469,0.31744998693466187,0.0,0.0004999999655410647
1749004051.4863558,77.71603393554688,0.31744998693466187,0.0,0.00019999999494757503
1749004051.4968734,77.7134017944336,0.31744998693466187,0.0,0.0
1749004051.507315,77.70992279052734,0.31744998693466187,0.0,0.0
1749004051.51783,77.70734405517578,0.31744998693466187,0.0,0.0
1749004051.5283704,77.70391082763672,0.31744998693466187,0.0,0.00019999999494757503
1749004051.5388823,77.70137023925781,0.31744998693466187,0.0,0.00019999999494757503
1749004051.5492363,77.69818115234375,0.31744998693466187,0.0,0.00029999998514540493
1749004051.5598137,77.69600677490234,0.31744998693466187,0.0,0.00039999998989515007
1749004051.5703118,77.69332885742188,0.31744998693466187,0.0,0.0004999999655410647
1749004051.5808349,77.69135284423828,0.31744998693466187,0.0,0.0004999999655410647
1749004051.5908828,77.68875122070312,0.31744998693466187,0.0,0.0004999999655410647
1749004051.6014209,77.686767578125,0.31744998693466187,0.0,0.0004999999655410647
1749004051.6119387,77.68406677246094,0.31744998693466187,0.0,0.0004999999655410647
1749004051.6224835,77.68199157714844,0.31744998693466187,0.0,0.0004999999655410647
1749004051.6330156,77.67912292480469,0.31744998693466187,0.0,0.00029999998514540493
1749004051.64319,77.67689514160156,0.31744998693466187,0.0,0.00019999999494757503
1749004051.6537054,77.67381286621094,0.31744998693466187,0.0,-0.00019999999494757503
1749004051.6638494,77.67146301269531,0.31744998693466187,0.0,-0.00029999998514540493
1749004051.6743672,77.66845703125,0.31744998693466187,0.0,-0.0005999999702908099
1749004051.6848285,77.66609954833984,0.31744998693466187,0.0,-0.0007999999797903001
1749004051.6951969,77.66362762451172,0.31744998693466187,0.0,-0.0008999999845400453
1749004051.7056997,77.66030883789062,0.31744998693466187,0.0,-0.0010999999940395355
1749004051.7162378,77.65787506103516,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.726735,77.65464782714844,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.736981,77.65222930908203,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.747514,77.6490478515625,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.7580419,77.64668273925781,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.7685459,77.64356231689453,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.7790575,77.64120483398438,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.7896087,77.63787078857422,0.31744998693466187,0.0,-0.0013000000035390258
1749004051.8001344,77.63529205322266,0.31744998693466187,0.0,-0.00139999995008111
1749004051.8106573,77.63185119628906,0.31744998693466187,0.0,-0.0016999999061226845
1749004051.821168,77.62928009033203,0.31744998693466187,0.0,-0.0017999999690800905
1749004051.8316865,77.62590789794922,0.31744998693466187,0.0,-0.002199999988079071
1749004051.8422172,77.62339782714844,0.31744998693466187,0.0,-0.002300000051036477
1749004051.852792,77.62007904052734,0.31744998693466187,0.0,-0.002300000051036477
1749004051.8633595,77.61679077148438,0.31744998693466187,0.0,-0.002300000051036477
1749004051.873869,77.61437225341797,0.31744998693466187,0.0,-0.002199999988079071
1749004051.8844287,77.61119079589844,0.31744998693466187,0.0,-0.001999999862164259
1749004051.894915,77.60884857177734,0.31744998693466187,0.0,-0.0017999999690800905
1749004051.9050355,77.606689453125,0.31744998693466187,0.0,-0.0015999999595806003
1749004051.915658,77.60393524169922,0.31744998693466187,0.0,-0.00139999995008111
1749004051.925868,77.60205078125,0.31744998693466187,0.0,-0.0010999999940395355
1749004051.9363928,77.59967041015625,0.31744998693466187,0.0,-0.0008999999845400453
1749004051.9469688,77.59789276123047,0.31744998693466187,0.0,-0.0007999999797903001
1749004051.9574406,77.5955581665039,0.31744998693466187,0.0,-0.0005999999702908099
1749004051.9677672,77.59379577636719,0.31744998693466187,0.0,-0.0004999999655410647
1749004051.97803,77.59138488769531,0.31744998693466187,0.0,-0.00039999998989515007
1749004051.9885485,77.58951568603516,0.31744998693466187,0.0,-0.00019999999494757503
1749004051.9990697,77.58697509765625,0.32534998655319214,0.0,0.0
1749004052.0096426,77.58535766601562,0.32934999465942383,0.0,0.0
1749004052.0201998,77.58362579345703,0.3372499942779541,0.0,0.0
1749004052.0307145,77.58267974853516,0.3412500023841858,0.0,0.0
1749004052.041299,77.58174133300781,0.34915000200271606,0.0,0.0
1749004052.0518014,77.58138275146484,0.3571000099182129,0.0,0.00019999999494757503
1749004052.062348,77.5815200805664,0.361050009727478,0.0,0.00019999999494757503
1749004052.0729167,77.58198547363281,0.36900001764297485,0.0,0.00019999999494757503
1749004052.0832055,77.58329010009766,0.38089999556541443,0.0,0.00029999998514540493
1749004052.0937269,77.58499145507812,0.38885000348091125,0.0,0.00029999998514540493
1749004052.1042721,77.5881576538086,0.40869998931884766,0.0,0.00029999998514540493
1749004052.114784,77.59130859375,0.40869998931884766,0.0,0.00029999998514540493
1749004052.1251671,77.59638214111328,0.41659998893737793,0.0,0.00039999998989515007
1749004052.1357045,77.60054016113281,0.42454999685287476,0.0,0.0004999999655410647
1749004052.1459208,77.60661315917969,0.4325000047683716,0.0,0.0004999999655410647
1749004052.1564708,77.61160278320312,0.4325000047683716,0.0,0.0004999999655410647
1749004052.1666203,77.6186294555664,0.44440001249313354,0.0,0.0004999999655410647
1749004052.1771579,77.62427520751953,0.44440001249313354,0.0,0.0004999999655410647
1749004052.1872504,77.6322250366211,0.452349990606308,0.0,0.0004999999655410647
1749004052.197771,77.63834381103516,0.46024999022483826,0.0,0.0004999999655410647
1749004052.208297,77.64713287353516,0.4681999981403351,0.0,0.0004999999655410647
1749004052.2188056,77.654296875,0.4721499979496002,0.0,0.0004999999655410647
1749004052.2293272,77.66456604003906,0.4761500060558319,0.0,0.0004999999655410647
1749004052.2398467,77.67259979248047,0.48410001397132874,0.0,0.0004999999655410647
1749004052.2501683,77.68093872070312,0.48410001397132874,0.0,0.0004999999655410647
1749004052.2603517,77.69276428222656,0.48805001378059387,0.0,0.0004999999655410647
1749004052.2708697,77.70198059082031,0.492000013589859,0.0,0.0005999999702908099
1749004052.2813962,77.71461486816406,0.4959999918937683,0.0,0.0005999999702908099
1749004052.2919176,77.72441864013672,0.49994999170303345,0.0,0.0005999999702908099
1749004052.3019874,77.73780822753906,0.49994999170303345,0.0,0.0007999999797903001
1749004052.3121355,77.7480239868164,0.5,0.0,0.0007999999797903001
1749004052.3226695,77.7616195678711,0.5,0.0,0.0007999999797903001
1749004052.3328266,77.7717514038086,0.5038999915122986,0.0,0.0008999999845400453
1749004052.3433545,77.7852783203125,0.5077999830245972,0.0,0.0008999999845400453
1749004052.353882,77.79559326171875,0.5077999830245972,0.0,0.0008999999845400453
1749004052.3644001,77.80951690673828,0.5077999830245972,0.0,0.0008999999845400453
1749004052.3749216,77.8198013305664,0.5116999745368958,0.0,0.0008999999845400453
1749004052.3851874,77.82996368408203,0.5156000256538391,0.0,0.0008999999845400453
1749004052.3956869,77.84375762939453,0.5195500254631042,0.0,0.0008999999845400453
1749004052.406232,77.8543472290039,0.5195500254631042,0.0,0.0008999999845400453
1749004052.4167407,77.86868286132812,0.5195500254631042,0.0,0.0007999999797903001
1749004052.4271376,77.8794937133789,0.5195500254631042,0.0,0.0007999999797903001
1749004052.4376733,77.89395904541016,0.5195500254631042,0.0,0.0007999999797903001
1749004052.4480407,77.90483093261719,0.5195500254631042,0.0,0.0007999999797903001
1749004052.4581575,77.9194107055664,0.5195500254631042,0.0,0.0007999999797903001
1749004052.4686918,77.93038940429688,0.5234500169754028,0.0,0.0007999999797903001
1749004052.4792163,77.94528198242188,0.5234500169754028,0.0,0.0007999999797903001
1749004052.4893687,77.95659637451172,0.5234500169754028,0.0,0.000699999975040555
1749004052.499897,77.9719009399414,0.5234500169754028,0.0,0.000699999975040555
1749004052.5101278,77.98335266113281,0.5234500169754028,0.0,0.000699999975040555
1749004052.5206463,77.99844360351562,0.5234500169754028,0.0,0.000699999975040555
1749004052.530821,78.00969696044922,0.5234500169754028,0.0,0.000699999975040555
1749004052.5411444,78.02095031738281,0.5234500169754028,0.0,0.000699999975040555
1749004052.5516696,78.03595733642578,0.5234500169754028,0.0,0.000699999975040555
1749004052.5619113,78.04720306396484,0.5234500169754028,0.0,0.000699999975040555
1749004052.5721388,78.06220245361328,0.5234500169754028,0.0,0.000699999975040555
1749004052.5824,78.07342529296875,0.5234500169754028,0.0,0.000699999975040555
1749004052.5929224,78.0884017944336,0.5234500169754028,0.0,0.000699999975040555
1749004052.603441,78.0994873046875,0.5234500169754028,0.0,0.000699999975040555
1749004052.6139762,78.11418151855469,0.5234500169754028,0.0,0.000699999975040555
1749004052.624114,78.12519836425781,0.5234500169754028,0.0,0.000699999975040555
1749004052.6346343,78.13986206054688,0.5234500169754028,0.0,0.000699999975040555
1749004052.6448746,78.1509017944336,0.5234500169754028,0.0,0.000699999975040555
1749004052.6553843,78.16561126708984,0.5234500169754028,0.0,0.000699999975040555
1749004052.665921,78.1766128540039,0.5234500169754028,0.0,0.0007999999797903001
1749004052.6764681,78.19129180908203,0.5234500169754028,0.0,0.0007999999797903001
1749004052.686978,78.20232391357422,0.5234500169754028,0.0,0.0007999999797903001
1749004052.6975179,78.2170181274414,0.5234500169754028,0.0,0.0008999999845400453
1749004052.7080524,78.2280502319336,0.5234500169754028,0.0,0.0008999999845400453
1749004052.7184975,78.2428207397461,0.5234500169754028,0.0,0.0009999999310821295
1749004052.7290502,78.25399017333984,0.5234500169754028,0.0,0.0009999999310821295
1749004052.7395725,78.2690200805664,0.5234500169754028,0.0,0.0010999999940395355
1749004052.7496426,78.28021240234375,0.5234500169754028,0.0,0.0010999999940395355
1749004052.7601788,78.2913589477539,0.5234500169754028,0.0,0.0010999999940395355
1749004052.7706447,78.30620574951172,0.5234500169754028,0.0,0.0011999999405816197
1749004052.7811615,78.31732940673828,0.5234500169754028,0.0,0.0011999999405816197
1749004052.7916896,78.33213806152344,0.5038999915122986,0.0,0.0011999999405816197
1749004052.8021374,78.343017578125,0.5,0.0,0.0013000000035390258
1749004052.8126564,78.35623931884766,0.5,0.0,0.00139999995008111
1749004052.8231862,78.3656234741211,0.5,0.0,0.00139999995008111
1749004052.833702,78.37826538085938,0.5,0.0,0.00139999995008111
1749004052.844238,78.38806915283203,0.5,0.0,0.00139999995008111
1749004052.8542984,78.4012680053711,0.5,0.0,0.00139999995008111
1749004052.864841,78.4112548828125,0.5,0.0,0.00139999995008111
1749004052.8753526,78.42463684082031,0.5,0.0,0.00139999995008111
1749004052.8859212,78.43467712402344,0.5,0.0,0.00139999995008111
1749004052.8960567,78.4480209350586,0.49994999170303345,0.0,0.00139999995008111
1749004052.9065728,78.4579849243164,0.49994999170303345,0.0,0.00139999995008111
1749004052.9171758,78.47117614746094,0.49994999170303345,0.0,0.00139999995008111
1749004052.9276252,78.48099517822266,0.49994999170303345,0.0,0.00139999995008111
1749004052.9381325,78.49403381347656,0.49994999170303345,0.0,0.00139999995008111
1749004052.948639,78.50383758544922,0.49994999170303345,0.0,0.00139999995008111
1749004052.958716,78.51689910888672,0.49994999170303345,0.0,0.00139999995008111
1749004052.9692335,78.52644348144531,0.49994999170303345,0.0,0.00139999995008111
1749004052.979746,78.53922271728516,0.49994999170303345,0.0,0.00139999995008111
1749004052.9902825,78.54891967773438,0.49994999170303345,0.0,0.00139999995008111
1749004053.000789,78.56195068359375,0.49994999170303345,0.0,0.00139999995008111
1749004053.0113733,78.57176971435547,0.49994999170303345,0.0,0.0013000000035390258
1749004053.0218396,78.58491516113281,0.49994999170303345,0.0,0.0011999999405816197
1749004053.0323622,78.59480285644531,0.49994999170303345,0.0,0.0011999999405816197
1749004053.0429504,78.60802459716797,0.49994999170303345,0.0,0.0011999999405816197
1749004053.0530818,78.61795806884766,0.49994999170303345,0.0,0.0011999999405816197
1749004053.063316,78.63101959228516,0.49994999170303345,0.0,0.0011999999405816197
1749004053.0738835,78.6405258178711,0.49994999170303345,0.0,0.0011999999405816197
1749004053.0843754,78.65287780761719,0.49994999170303345,0.0,0.0010999999940395355
1749004053.094885,78.662109375,0.49994999170303345,0.0,0.0009999999310821295
1749004053.1054578,78.67445373535156,0.49994999170303345,0.0,0.0008999999845400453
1749004053.1159298,78.68379974365234,0.49994999170303345,0.0,0.000699999975040555
1749004053.1261382,78.69319152832031,0.49994999170303345,0.0,0.0005999999702908099
1749004053.1367085,78.70576477050781,0.49994999170303345,0.0,0.0004999999655410647
1749004053.1469493,78.71525573730469,0.49994999170303345,0.0,0.0004999999655410647
1749004053.1573813,78.72797393798828,0.49994999170303345,0.0,0.00029999998514540493
1749004053.167915,78.73758697509766,0.49994999170303345,0.0,0.00019999999494757503
1749004053.178445,78.7505111694336,0.49994999170303345,0.0,0.0
1749004053.188971,78.76033782958984,0.49994999170303345,0.0,-0.00019999999494757503
1749004053.1995068,78.77379608154297,0.49994999170303345,0.0,-0.00029999998514540493
1749004053.2100525,78.78389739990234,0.49994999170303345,0.0,-0.00039999998989515007
1749004053.220558,78.79727935791016,0.49994999170303345,0.0,-0.0004999999655410647
